episode	mbie_reward_mean	mbie_reward_std_up	mbie_reward_std_down	mbie_eb_reward_mean	mbie_eb_reward_std_up	mbie_eb_reward_std_down
388		10820.0		22615.90056		-975.90056		39585.5		60279.31966		18891.68034
389		10821.5		22618.25168		-975.25168		39586.0		60280.56895		18891.43105
390		10823.5		22621.10167		-974.10167		39586.5		60281.81832		18891.18168
391		10826.0		22625.71161		-973.71161		39587.0		60283.06777		18890.93223
392		10828.5		22630.32169		-973.32169		39588.0		60284.8423		18891.1577
393		10830.5		22633.5874		-972.5874		39588.5		60285.3674		18891.6326
394		10832.5		22636.85349		-971.85349		39589.0		60285.89262		18892.10738
395		10835.0		22640.19822		-970.19822		39589.5		60286.41794		18892.58206
396		10837.5		22642.69467		-967.69467		39590.5		60287.7082		18893.2918
397		10840.5		22646.53563		-965.53563		39591.5		60288.99539		18894.00461
