episode	mbie_runtime_mean	mbie_runtime_std_up	mbie_runtime_std_down	mbie_eb_runtime_mean	mbie_eb_runtime_std_up	mbie_eb_runtime_std_down
277		4.0673		5.05932		3.07527		24.92381		35.43623		14.41139
278		4.11459		5.19163		3.03755		25.02249		35.56645		14.47853
279		4.13614		5.21418		3.05811		25.13356		35.71106		14.55606
280		4.1603		5.23795		3.08266		25.24831		35.86688		14.62973
281		4.18175		5.26043		3.10307		25.34448		35.9885		14.70046
282		4.20058		5.28232		3.11884		25.43975		36.10716		14.77234
283		4.22011		5.30425		3.13597		25.53515		36.21905		14.85125
284		4.24334		5.33507		3.15161		25.64734		36.36868		14.92601
285		4.26569		5.36148		3.1699		25.73742		36.46636		15.00848
286		4.28496		5.38339		3.18654		25.83534		36.58325		15.08743
287		4.30534		5.40404		3.20664		25.92945		36.69374		15.16515
288		4.3256		5.42799		3.22322		26.04653		36.84236		15.2507
289		4.34837		5.45019		3.24655		26.16219		37.00346		15.32093
290		4.37283		5.47474		3.27092		26.26737		37.13581		15.39893
291		4.39609		5.50417		3.288		26.36715		37.25946		15.47483
292		4.41407		5.52326		3.30487		26.45884		37.37534		15.54233
293		4.42987		5.54257		3.31716		26.53523		37.4598		15.61067
294		4.4542		5.5735		3.3349		26.64407		37.59422		15.69393
295		4.4741		5.59507		3.35312		26.75221		37.73708		15.76734
296		4.49245		5.61421		3.3707		26.83913		37.84649		15.83178
297		4.5153		5.63994		3.39067		26.92702		37.94838		15.90566
298		4.53644		5.66503		3.40785		27.02438		38.06067		15.98808
299		4.55856		5.69091		3.42621		27.14225		38.21259		16.07191
300		4.58281		5.71669		3.44893		27.2564		38.33654		16.17627
301		4.60733		5.74785		3.46682		27.34876		38.44518		16.25234
302		4.63225		5.77647		3.48804		27.43863		38.54444		16.33282
303		4.65547		5.80254		3.5084		27.54242		38.64695		16.4379
304		4.68615		5.8431		3.5292		27.64463		38.75328		16.53598
305		4.7189		5.88461		3.55319		27.74429		38.86448		16.6241
306		4.74237		5.91102		3.57372		27.83701		38.98065		16.69337
307		4.76716		5.94002		3.5943		27.94047		39.11542		16.76553
308		4.78953		5.96872		3.61035		28.05537		39.28414		16.82661
309		4.81112		5.9953		3.62695		28.14733		39.42298		16.87169
310		4.83162		6.01847		3.64477		28.24289		39.53673		16.94904
311		4.85129		6.03832		3.66427		28.34355		39.65051		17.03659
312		4.86989		6.05791		3.68186		28.43536		39.74418		17.12654
313		4.88826		6.0763		3.70022		28.54199		39.90274		17.18124
314		4.90624		6.09379		3.71869		28.65751		40.09407		17.22094
315		4.92962		6.12187		3.73736		28.83393		40.30833		17.35954
316		4.94908		6.14072		3.75743		28.9327		40.41068		17.45472
